id,FK_DateKey,TIME,MVS_SYSTEM_ID,JOB_NAME,MSU_CPU,TIMESTAMP,U_ID,Z_Score,Scaled,Rolling_Mean,Rolling_Median,Annotate
161159,2017-01-25,00:00:00,LH01,TRGB0007,7.3987548561,2017-01-25 00:00:00.000000,TRGB0007_2017-01-25 00:00:00,-0.742482268143422,0.737211510165687,7.4407225969525,7.43447019878,0.0
160916,2017-01-25,00:00:00,LH01,TPIM0107,8.08292251707,2017-01-25 00:00:00.000000,TPIM0107_2017-01-25 00:00:00,0.106872112469004,0.627259479914867,8.11470227134,8.10448621829,1.0
74658,2017-01-25,21:00:00,LH01,LGRZ0049,23.6619578439,2017-01-25 21:00:00.000000,LGRZ0049_2017-01-25 21:00:00,1.92976256300415,0.934495841453507,23.6454776634,23.65029671705,0.0
74813,2017-01-25,22:00:00,LH01,LPDP0148,10.0162477561,2017-01-25 22:00:00.000000,LPDP0148_2017-01-25 22:00:00,0.850715327242502,0.991682559657145,10.0133602615725,10.02482240975,0.0
75695,2017-01-25,23:00:00,LH01,LRGB0007,7.39579796341,2017-01-25 23:00:00.000000,LRGB0007_2017-01-25 23:00:00,0.067346964364818,0.773076661219466,5.5670149945125,5.997590429265,0.0
74659,2017-01-26,21:00:00,LH01,LGRZ0049,23.6836838,2017-01-26 21:00:00.000000,LGRZ0049_2017-01-26 21:00:00,1.94405218294119,0.938708062208495,23.65673971585,23.66994240365,0.0
74814,2017-01-26,22:00:00,LH01,LPDP0148,10.0021681659,2017-01-26 22:00:00.000000,LPDP0148_2017-01-26 22:00:00,0.84372683527015,0.99028857338821,10.0055530371975,10.009207961,0.0
160389,2017-01-26,22:00:00,LH01,TGMP0191,19.552447839,2017-01-26 22:00:00.000000,TGMP0191_2017-01-26 22:00:00,0.842193705857259,0.877151902493441,19.549198831675,19.5496266707,1.0
161054,2017-01-26,23:00:00,LH01,TPIM0137,9.75946279512,2017-01-26 23:00:00.000000,TPIM0137_2017-01-26 23:00:00,0.228039742499881,0.974759051630772,9.8207765676825,9.83681313049,0.0
75696,2017-01-26,23:00:00,LH01,LRGB0007,7.39164468537,2017-01-26 23:00:00.000000,LRGB0007_2017-01-26 23:00:00,0.0652870359122685,0.772634810024764,5.564122612805,5.995513790245,0.0
160495,2017-01-27,00:00:00,LH01,TPDP0148,0.000766312195122,2017-01-27 00:00:00.000000,TPDP0148_2017-01-27 00:00:00,-5.68681189764711,8.29330621877406e-05,6.50020814695128,8.66453532073,1.0
161160,2017-01-27,00:00:00,LH01,TRGB0007,7.63911716585,2017-01-27 00:00:00.000000,TRGB0007_2017-01-27 00:00:00,-0.527409242361117,0.764780619231543,7.4839462073175,7.44895640366,0.0
160917,2017-01-27,00:00:00,LH01,TPIM0107,8.07589947805,2017-01-27 00:00:00.000000,TPIM0107_2017-01-27 00:00:00,0.105194971493754,0.626713303824723,8.115199508535,8.10448621829,1.0
160496,2017-01-27,07:00:00,LH01,TPDP0148,8.7846796122,2017-01-27 07:00:00.000000,TPDP0148_2017-01-27 07:00:00,0.475740264837603,0.990409298276208,6.53033616890378,8.66794937561,1.0
74660,2017-01-27,21:00:00,LH01,LGRZ0049,23.6341103268,2017-01-27 21:00:00.000000,LGRZ0049_2017-01-27 21:00:00,1.91144666317827,0.929096774597091,23.6457855567,23.64803408535,0.0
74815,2017-01-27,22:00:00,LH01,LPDP0148,10.0274475317,2017-01-27 22:00:00.000000,LPDP0148_2017-01-27 22:00:00,0.856274405366291,0.992791422427991,10.0018030225725,10.009207961,0.0
160390,2017-01-27,22:00:00,LH01,TGMP0191,19.4412979415,2017-01-27 22:00:00.000000,TGMP0191_2017-01-27 22:00:00,0.673789893841861,0.822391127443155,19.52282194145,19.538112439,1.0
161055,2017-01-27,23:00:00,LH01,TPIM0137,9.79203441463,2017-01-27 23:00:00.000000,TPIM0137_2017-01-27 23:00:00,0.253053844054738,0.97801226272484,9.8062808676825,9.811695460975,0.0
75697,2017-01-27,23:00:00,LH01,LRGB0007,7.41917774634,2017-01-27 23:00:00.000000,LRGB0007_2017-01-27 23:00:00,0.0789427880992486,0.77556394594252,6.70150082256,7.39372132439,0.0
161161,2017-01-28,00:00:00,LH01,TRGB0007,7.5208973122,2017-01-28 00:00:00.000000,TRGB0007_2017-01-28 00:00:00,-0.633190808774304,0.751221022294668,7.49037175183,7.461807492685,0.0
160918,2017-01-28,00:00:00,LH01,TPIM0107,8.11486578293,2017-01-28 00:00:00.000000,TPIM0107_2017-01-28 00:00:00,0.114500342912344,0.629743681982395,8.11240347439,8.09889415,1.0
160497,2017-01-28,00:00:00,LH01,TPDP0148,8.79354526341,2017-01-28 00:00:00.000000,TPDP0148_2017-01-28 00:00:00,0.481960162071334,0.991408840033759,6.56097357621878,8.724791364635,1.0
86321,2017-01-29,09:00:00,LH01,LRRB8088,6.09565884146,2017-01-29 09:00:00.000000,LRRB8088_2017-01-29 09:00:00,-0.735735694197763,0.0108217232853698,19.12808458779,18.03235868535,0.0
86280,2017-01-29,09:00:00,LH01,LRRB8086,0.418614792683,2017-01-29 09:00:00.000000,LRRB8086_2017-01-29 09:00:00,-0.660810686909416,0.00286355749175868,9.0884856737745,3.4165601939015,0.0
161261,2017-01-29,09:00:00,LH01,TRRB8086,0.0010076,2017-01-29 09:00:00.000000,TRRB8086_2017-01-29 09:00:00,-0.730879960449463,0.0,12.1717934780476,0.002334962195125,0.0
74661,2017-01-30,21:00:00,LH01,LGRZ0049,23.6960777268,2017-01-30 21:00:00.000000,LGRZ0049_2017-01-30 21:00:00,1.95220393021916,0.94111099239313,23.668957424375,23.67282082195,0.0
74816,2017-01-30,22:00:00,LH01,LPDP0148,9.94990142927,2017-01-30 22:00:00.000000,LPDP0148_2017-01-30 22:00:00,0.817783916181513,0.985113769849948,9.9989412207425,10.009207961,0.0
75698,2017-01-30,23:00:00,LH01,LRGB0007,7.42319976829,2017-01-30 23:00:00.000000,LRGB0007_2017-01-30 23:00:00,0.0809376166110385,0.775991833309224,7.4074550408525,7.407487854875,0.0
74662,2017-01-31,21:00:00,LH01,LGRZ0049,23.805938522,2017-01-31 21:00:00.000000,LGRZ0049_2017-01-31 21:00:00,2.02446169425783,0.962410764866702,23.7049525939,23.6898807634,0.0
74817,2017-01-31,22:00:00,LH01,LPDP0148,9.9988895561,2017-01-31 22:00:00.000000,LPDP0148_2017-01-31 22:00:00,0.842099476949183,0.989963966139173,9.9946016707425,10.000528861,0.0
160391,2017-01-31,22:00:00,LH01,TGMP0191,19.6523968439,2017-01-31 22:00:00.000000,TGMP0191_2017-01-31 22:00:00,0.993626984797572,0.926394277852614,19.554976892675,19.56310639265,0.0
75699,2017-01-31,23:00:00,LH01,LRGB0007,1.0626454561,2017-01-31 23:00:00.000000,LRGB0007_2017-01-31 23:00:00,-3.0737480739388,0.0993170490208134,5.824166914025,7.405411215855,0.0
161056,2017-01-31,23:00:00,LH01,TPIM0137,9.82002659268,2017-01-31 23:00:00.000000,TPIM0137_2017-01-31 23:00:00,0.274551061418133,0.980808085147837,9.8034483890225,9.806030503655,0.0
160498,2017-02-01,00:00:00,LH01,TPDP0148,8.65922112439,2017-02-01 00:00:00.000000,TPDP0148_2017-02-01 00:00:00,0.387722037773004,0.976264708732268,6.55955307804878,8.721950368295,1.0
161162,2017-02-01,00:00:00,LH01,TRGB0007,7.34629654146,2017-02-01 00:00:00.000000,TRGB0007_2017-02-01 00:00:00,-0.789421276462986,0.731194639221048,7.4762664689025,7.45982608415,0.0
160919,2017-02-01,00:00:00,LH01,TPIM0107,1.74029667073,2017-02-01 00:00:00.000000,TPIM0107_2017-02-01 00:00:00,-1.40778239354844,0.13399857446781,6.503496112195,8.07941099756,0.0
75700,2017-02-01,00:00:00,LH01,LRGB0007,6.3668473439,2017-02-01 00:00:00.000000,LRGB0007_2017-02-01 00:00:00,-0.442988398927277,0.663610582584469,5.5679675786575,6.89301254512,0.0
160920,2017-02-01,01:00:00,LH01,TPIM0107,6.30595736098,2017-02-01 01:00:00.000000,TPIM0107_2017-02-01 01:00:00,-0.317477099657521,0.489066330409349,6.0592548231725,7.190928419515,0.0
74663,2017-02-01,21:00:00,LH01,LGRZ0049,23.6918188854,2017-02-01 21:00:00.000000,LGRZ0049_2017-02-01 21:00:00,1.94940280033111,0.940285289714974,23.70698636525,23.6939483061,0.0
74818,2017-02-01,22:00:00,LH01,LPDP0148,10.0051809122,2017-02-01 22:00:00.000000,LPDP0148_2017-02-01 22:00:00,0.845222230592969,0.990586858133315,9.9953548573175,10.00203523415,0.0
75701,2017-02-01,23:00:00,LH01,LRGB0007,7.39160223659,2017-02-01 23:00:00.000000,LRGB0007_2017-02-01 23:00:00,0.0652659823134348,0.77263029406316,5.56107370122,6.879224790245,0.0
74664,2017-02-02,21:00:00,LH01,LGRZ0049,23.8036837098,2017-02-02 21:00:00.000000,LGRZ0049_2017-02-02 21:00:00,2.02297865667739,0.961973602667547,23.749379711,23.7498807183,0.0
74819,2017-02-02,22:00:00,LH01,LPDP0148,10.0496845488,2017-02-02 22:00:00.000000,LPDP0148_2017-02-02 22:00:00,0.867311886804664,0.994993055860437,10.0009141115925,10.00203523415,0.0
160392,2017-02-02,22:00:00,LH01,TGMP0191,19.5930735561,2017-02-02 22:00:00.000000,TGMP0191_2017-02-02 22:00:00,0.903745949983244,0.897167177409636,19.559804045125,19.57276069755,0.0
75702,2017-02-02,23:00:00,LH01,LRGB0007,7.42869688537,2017-02-02 23:00:00.000000,LRGB0007_2017-02-02 23:00:00,0.0836640576946898,0.776576650344303,5.56244798049,6.879224790245,0.0
161057,2017-02-02,23:00:00,LH01,TPIM0137,9.83419219756,2017-02-02 23:00:00.000000,TPIM0137_2017-02-02 23:00:00,0.285429853580908,0.982222927382982,9.8014289999975,9.806030503655,0.0
160499,2017-02-03,00:00:00,LH01,TPDP0148,8.72702467317,2017-02-03 00:00:00.000000,TPDP0148_2017-02-03 00:00:00,0.435291144148188,0.983909096799244,8.7411176682925,8.755852142685,0.0
160921,2017-02-03,00:00:00,LH01,TPIM0107,8.12224237561,2017-02-03 00:00:00.000000,TPIM0107_2017-02-03 00:00:00,0.116261914477891,0.630317353656021,6.0708405475625,7.210411571955,0.0
161163,2017-02-03,00:00:00,LH01,TRGB0007,7.45494307805,2017-02-03 00:00:00.000000,TRGB0007_2017-02-03 00:00:00,-0.692205787938671,0.743656194528919,7.49031352439,7.487920195125,0.0
74665,2017-02-03,21:00:00,LH01,LGRZ0049,23.7130734366,2017-02-03 21:00:00.000000,LGRZ0049_2017-02-03 21:00:00,1.9633823673146,0.944406114653148,23.75362863845,23.7583785732,0.0
74820,2017-02-03,22:00:00,LH01,LPDP0148,10.0856068293,2017-02-03 22:00:00.000000,LPDP0148_2017-02-03 22:00:00,0.885142133661054,0.998549634216377,10.0348404616,10.0274327305,0.0
160393,2017-02-03,22:00:00,LH01,TGMP0191,19.6954170073,2017-02-03 22:00:00.000000,TGMP0191_2017-02-03 22:00:00,1.05880706748803,0.947589236584573,19.5955463372,19.6227352,0.0
160500,2017-02-03,23:00:00,LH01,TPDP0148,8.80350229512,2017-02-03 23:00:00.000000,TPDP0148_2017-02-03 23:00:00,0.488945741869388,0.992531427505299,8.7458233390225,8.76028496829,0.0
75703,2017-02-03,23:00:00,LH01,LRGB0007,4.25085271463,2017-02-03 23:00:00.000000,LRGB0007_2017-02-03 23:00:00,-1.49247208393334,0.438498094106446,6.3594997951225,6.879224790245,1.0
75704,2017-02-04,00:00:00,LH01,LRGB0007,3.18858427073,2017-02-04 00:00:00.000000,LRGB0007_2017-02-04 00:00:00,-2.01933230633118,0.325487460936501,5.56493402683,5.82122747561,0.0
86281,2017-02-05,09:00:00,LH01,LRRB8086,122.193958756,2017-02-05 09:00:00.000000,LRRB8086_2017-02-05 09:00:00,1.74634406162928,0.893098616515484,32.2845959389995,3.4165601939015,1.0
161262,2017-02-05,09:00:00,LH01,TRRB8086,0.00283122195122,2017-02-05 09:00:00.000000,TRRB8086_2017-02-05 09:00:00,-0.730839807388395,1.42157227348144e-05,0.00212718658536382,0.00211908780488,0.0
86322,2017-02-05,10:00:00,LH01,LRRB8088,94.6780437366,2017-02-05 10:00:00.000000,LRRB8088_2017-02-05 10:00:00,0.41002027202761,0.352360710111709,35.54859926524,20.71034724145,0.0
86282,2017-02-05,10:00:00,LH01,LRRB8086,28.6904872976,2017-02-05 10:00:00.000000,LRRB8086_2017-02-05 10:00:00,-0.101955585906442,0.209544247268399,39.4293916103508,17.55249644636,1.0
86323,2017-02-05,11:00:00,LH01,LRRB8088,96.8468412976,2017-02-05 11:00:00.000000,LRRB8088_2017-02-05 11:00:00,0.438072268459997,0.360722744194357,51.17231905489,50.87338804025,1.0
86324,2017-02-05,12:00:00,LH01,LRRB8088,130.947975268,2017-02-05 12:00:00.000000,LRRB8088_2017-02-05 12:00:00,0.879148423136661,0.492203362600225,82.142129785915,95.7624425171,1.0
161058,2017-02-06,09:00:00,LH01,TPIM0137,9.47883390732,2017-02-06 09:00:00.000000,TPIM0137_2017-02-06 09:00:00,0.0125245300462875,0.946730202441171,9.7312717780475,9.806030503655,0.0
161164,2017-02-06,09:00:00,LH01,TRGB0007,7.40543439512,2017-02-06 09:00:00.000000,TRGB0007_2017-02-06 09:00:00,-0.736505504692628,0.737977640845425,7.4318928317075,7.430188736585,0.0
161059,2017-02-06,10:00:00,LH01,TPIM0137,0.528488434146,2017-02-06 10:00:00.000000,TPIM0137_2017-02-06 10:00:00,-6.86109287016551,0.052781309905134,7.4153852829265,9.64943025,1.0
160922,2017-02-06,10:00:00,LH01,TPIM0107,8.29882762683,2017-02-06 10:00:00.000000,TPIM0107_2017-02-06 10:00:00,0.158431459542722,0.64405024646975,6.1168310085375,7.214099868295,0.0
74666,2017-02-06,21:00:00,LH01,LGRZ0049,23.8690380756,2017-02-06 21:00:00.000000,LGRZ0049_2017-02-06 21:00:00,2.06596360261991,0.974644484205956,23.76940352685,23.7583785732,0.0
74821,2017-02-06,22:00:00,LH01,LPDP0148,9.98533499024,2017-02-06 22:00:00.000000,LPDP0148_2017-02-06 22:00:00,0.835371584066241,0.988621961263902,10.031451820135,10.0274327305,0.0
75705,2017-02-06,23:00:00,LH01,LRGB0007,7.41398000488,2017-02-06 23:00:00.000000,LRGB0007_2017-02-06 23:00:00,0.0763648302983677,0.775010978322309,5.5705284689025,5.832416359755,0.0
74667,2017-02-07,21:00:00,LH01,LGRZ0049,23.7525044439,2017-02-07 21:00:00.000000,LGRZ0049_2017-02-07 21:00:00,1.98931697315924,0.952050984530203,23.784574916475,23.77809407685,0.0
74822,2017-02-07,22:00:00,LH01,LPDP0148,9.9773635561,2017-02-07 22:00:00.000000,LPDP0148_2017-02-07 22:00:00,0.831414913260899,0.987832728794986,10.02449748111,10.01750976952,0.0
160394,2017-02-07,22:00:00,LH01,TGMP0191,19.6990575488,2017-02-07 22:00:00.000000,TGMP0191_2017-02-07 22:00:00,1.0643228716425,0.949382840345141,19.659986239025,19.6739069256,0.0
161060,2017-02-07,23:00:00,LH01,TPIM0137,9.90429859268,2017-02-07 23:00:00.000000,TPIM0137_2017-02-07 23:00:00,0.339269623096762,0.989225063162551,7.4364532829265,9.65651305244,1.0
75706,2017-02-07,23:00:00,LH01,LRGB0007,0.197175143902,2017-02-07 23:00:00.000000,LRGB0007_2017-02-07 23:00:00,-3.50300104081531,0.00724300828945416,3.7626480335355,3.71971849268,0.0
75707,2017-02-08,00:00:00,LH01,LRGB0007,7.30712078537,2017-02-08 00:00:00.000000,LRGB0007_2017-02-08 00:00:00,0.0233651648375357,0.763642639060969,4.5267150512205,5.24785252805,0.0
160923,2017-02-08,00:00:00,LH01,TPIM0107,8.15854613659,2017-02-08 00:00:00.000000,TPIM0107_2017-02-08 00:00:00,0.124931455530114,0.633140667918277,7.7213933750025,8.1403942561,0.0
161165,2017-02-08,00:00:00,LH01,TRGB0007,7.50850450244,2017-02-08 00:00:00.000000,TRGB0007_2017-02-08 00:00:00,-0.644279731558413,0.74979959010648,7.4287946292675,7.430188736585,0.0
160501,2017-02-08,00:00:00,LH01,TPDP0148,8.70298637561,2017-02-08 00:00:00.000000,TPDP0148_2017-02-08 00:00:00,0.418426535226019,0.981198942562122,8.7231836170725,8.71500552439,0.0
74668,2017-02-08,21:00:00,LH01,LGRZ0049,23.7273669463,2017-02-08 21:00:00.000000,LGRZ0049_2017-02-08 21:00:00,1.97278351036392,0.947177335304743,23.7654957256,23.7399356951,0.0
74823,2017-02-08,22:00:00,LH01,LPDP0148,10.0418695049,2017-02-08 22:00:00.000000,LPDP0148_2017-02-08 22:00:00,0.863432841265488,0.994219307212005,10.022543720135,10.01360224757,0.0
75708,2017-02-08,23:00:00,LH01,LRGB0007,7.39479985854,2017-02-08 23:00:00.000000,LRGB0007_2017-02-08 23:00:00,0.0668519277694972,0.772970476700876,5.578268948173,7.350960321955,0.0
74669,2017-02-09,21:00:00,LH01,LGRZ0049,23.7076427854,2017-02-09 21:00:00.000000,LGRZ0049_2017-02-09 21:00:00,1.95981051338553,0.94335322190162,23.7641380628,23.7399356951,0.0
160395,2017-02-09,22:00:00,LH01,TGMP0191,19.646352361,2017-02-09 22:00:00.000000,TGMP0191_2017-02-09 22:00:00,0.98446895600117,0.923416312277951,19.6584751183,19.67088468415,0.0
74824,2017-02-09,22:00:00,LH01,LPDP0148,10.0414690341,2017-02-09 22:00:00.000000,LPDP0148_2017-02-09 22:00:00,0.863234065098626,0.994179657563942,10.011509271335,10.01340201217,0.0
161061,2017-02-09,23:00:00,LH01,TPIM0137,9.8102745439,2017-02-09 23:00:00.000000,TPIM0137_2017-02-09 23:00:00,0.267061758085337,0.979834063169248,7.4304738695115,9.64455422561,1.0
75709,2017-02-09,23:00:00,LH01,LRGB0007,7.41985916098,2017-02-09 23:00:00.000000,LRGB0007_2017-02-09 23:00:00,0.0792807537715209,0.775636439011819,5.579738737198,7.350960321955,0.0
160502,2017-02-10,00:00:00,LH01,TPDP0148,8.79804204146,2017-02-10 00:00:00.000000,TPDP0148_2017-02-10 00:00:00,0.485114977966001,0.991915821114893,8.75788884634,8.762533357315,0.0
161166,2017-02-10,00:00:00,LH01,TRGB0007,7.52796615122,2017-02-10 00:00:00.000000,TRGB0007_2017-02-10 00:00:00,-0.626865704816115,0.75203180495903,7.4742120317075,7.481723790245,0.0
160924,2017-02-10,00:00:00,LH01,TPIM0107,4.23090402195,2017-02-10 00:00:00.000000,TPIM0107_2017-02-10 00:00:00,-0.813011436118814,0.327691102915596,7.202630040245,8.1403942561,0.0
160925,2017-02-10,07:00:00,LH01,TPIM0107,0.24791707561,2017-02-10 07:00:00.000000,TPIM0107_2017-02-10 07:00:00,-1.76417098294338,0.0179374149112541,5.234048715245,6.19472507927,1.0
160926,2017-02-10,08:00:00,LH01,TPIM0107,1.15164881951,2017-02-10 08:00:00.000000,TPIM0107_2017-02-10 08:00:00,-1.5483547908344,0.0882199050150327,3.447254013415,2.69127642073,1.0
160927,2017-02-10,09:00:00,LH01,TPIM0107,4.95068900244,2017-02-10 09:00:00.000000,TPIM0107_2017-02-10 09:00:00,-0.641122759334896,0.383668201329586,2.6452897298775,2.69127642073,1.0
74670,2017-02-10,21:00:00,LH01,LGRZ0049,23.6002937293,2017-02-10 21:00:00.000000,LGRZ0049_2017-02-10 21:00:00,1.88920477317285,0.922540424524536,23.696951976225,23.71750486585,0.0
160396,2017-02-10,22:00:00,LH01,TGMP0191,19.6474007341,2017-02-10 22:00:00.000000,TGMP0191_2017-02-10 22:00:00,0.986057351766039,0.923932819488387,19.6720569128,19.6714088707,0.0
74825,2017-02-10,22:00:00,LH01,LPDP0148,9.97415867317,2017-02-10 22:00:00.000000,LPDP0148_2017-02-10 22:00:00,0.829824149729398,0.987515421065535,10.0087151920675,10.0094162951,0.0
161062,2017-02-10,23:00:00,LH01,TPIM0137,9.89417511707,2017-02-10 23:00:00.000000,TPIM0137_2017-02-10 23:00:00,0.331495074246991,0.988213943554118,7.534309171949,9.852224830485,1.0
75710,2017-02-10,23:00:00,LH01,LRGB0007,7.44440237561,2017-02-10 23:00:00.000000,LRGB0007_2017-02-10 23:00:00,0.0914536123296137,0.778247496735777,7.391545545125,7.40732950976,1.0
160928,2017-02-11,00:00:00,LH01,TPIM0107,4.6215344561,2017-02-11 00:00:00.000000,TPIM0107_2017-02-11 00:00:00,-0.71972670490386,0.358070117272117,2.742947338415,2.886591637805,1.0
160503,2017-02-11,00:00:00,LH01,TPDP0148,8.8670509122,2017-02-11 00:00:00.000000,TPDP0148_2017-02-11 00:00:00,0.533529705102387,0.999696101019003,8.7928954060975,8.80077216829,0.0
161167,2017-02-11,00:00:00,LH01,TRGB0007,7.56742452683,2017-02-11 00:00:00.000000,TRGB0007_2017-02-11 00:00:00,-0.591558870546947,0.756557607119465,7.5023323939025,7.51823532683,0.0
160929,2017-02-11,01:00:00,LH01,TPIM0107,4.9293562561,2017-02-11 01:00:00.000000,TPIM0107_2017-02-11 01:00:00,-0.646217138406343,0.382009170822306,3.9133071335375,4.7754453561,1.0
86325,2017-02-12,09:00:00,LH01,LRRB8088,4.66055047073,2017-02-12 09:00:00.000000,LRRB8088_2017-02-12 09:00:00,-0.754297894570786,0.00528850740384513,81.7833526932325,95.7624425171,1.0
161263,2017-02-12,09:00:00,LH01,TRRB8086,0.00233356585366,2017-02-12 09:00:00.000000,TRRB8086_2017-02-12 09:00:00,-0.730850764931247,1.03363325489977e-05,0.00235883963414382,0.00258239390244,0.0
86283,2017-02-12,09:00:00,LH01,LRRB8086,0.0686592268293,2017-02-12 09:00:00.000000,LRRB8086_2017-02-12 09:00:00,-0.667728320436085,0.00030521765313505,37.8429300182781,14.5545510451415,1.0
74671,2017-02-13,21:00:00,LH01,LGRZ0049,19.9308089,2017-02-13 21:00:00.000000,LGRZ0049_2017-02-13 21:00:00,-0.524292857682387,0.21110199176034,22.74152809025,23.65396825735,0.0
74826,2017-02-13,22:00:00,LH01,LPDP0148,8.93163226341,2017-02-13 22:00:00.000000,LPDP0148_2017-02-13 22:00:00,0.312359696426466,0.884297395571645,9.747282368895,10.007813853635,0.0
75711,2017-02-13,23:00:00,LH01,LRGB0007,7.42857735854,2017-02-13 23:00:00.000000,LRGB0007_2017-02-13 23:00:00,0.0836047751916678,0.776563934346933,7.4219096884175,7.42421825976,1.0
74672,2017-02-14,21:00:00,LH01,LGRZ0049,19.9150185122,2017-02-14 21:00:00.000000,LGRZ0049_2017-02-14 21:00:00,-0.534678529055459,0.208040556907287,21.788440981725,21.76555131465,1.0
160397,2017-02-14,22:00:00,LH01,TGMP0191,19.5738989951,2017-02-14 22:00:00.000000,TGMP0191_2017-02-14 22:00:00,0.874694468706604,0.88772035068981,19.64167740975,19.64687654755,0.0
74827,2017-02-14,22:00:00,LH01,LPDP0148,8.94043368293,2017-02-14 22:00:00.000000,LPDP0148_2017-02-14 22:00:00,0.316728335625981,0.885168802891299,9.4719234134025,9.45729617805,1.0
161063,2017-02-14,23:00:00,LH01,TPIM0137,9.82210267317,2017-02-14 23:00:00.000000,TPIM0137_2017-02-14 23:00:00,0.276145433727344,0.981015441373406,9.857712731705,9.85813889512,0.0
75712,2017-02-14,23:00:00,LH01,LRGB0007,0.932172426829,2017-02-14 23:00:00.000000,LRGB0007_2017-02-14 23:00:00,-3.13845963495087,0.0854365278265826,5.80625283048975,7.42421825976,0.0
160930,2017-02-15,00:00:00,LH01,TPIM0107,4.57709225854,2017-02-15 00:00:00.000000,TPIM0107_2017-02-15 00:00:00,-0.730339750103493,0.354613883349514,4.769667993295,4.7754453561,1.0
160504,2017-02-15,00:00:00,LH01,TPDP0148,8.6358983122,2017-02-15 00:00:00.000000,TPDP0148_2017-02-15 00:00:00,0.371359393722701,0.973635220594825,8.7509944103675,8.750514208535,0.0
161168,2017-02-15,00:00:00,LH01,TRGB0007,7.43333218049,2017-02-15 00:00:00.000000,TRGB0007_2017-02-15 00:00:00,-0.711542934153212,0.741177464845957,7.509306840245,7.51823532683,0.0
75713,2017-02-15,00:00:00,LH01,LRGB0007,6.61985771463,2017-02-15 00:00:00.000000,LRGB0007_2017-02-15 00:00:00,-0.317501191849594,0.690527377824837,5.60625246890225,7.024217536585,0.0
160931,2017-02-15,01:00:00,LH01,TPIM0107,4.52648046585,2017-02-15 01:00:00.000000,TPIM0107_2017-02-15 01:00:00,-0.742426129106878,0.350677844980961,4.6636158591475,4.59931335732,1.0
74673,2017-02-15,21:00:00,LH01,LGRZ0049,19.983838039,2017-02-15 21:00:00.000000,LGRZ0049_2017-02-15 21:00:00,-0.489414473577658,0.221383262646039,20.857489795125,19.9573234695,1.0
74828,2017-02-15,22:00:00,LH01,LPDP0148,8.91282075122,2017-02-15 22:00:00.000000,LPDP0148_2017-02-15 22:00:00,0.303022485608526,0.882434913118799,9.1897613426825,8.93603297317,1.0
75714,2017-02-15,23:00:00,LH01,LRGB0007,7.42580534146,2017-02-15 23:00:00.000000,LRGB0007_2017-02-15 23:00:00,0.0822299197644488,0.77626903016601,5.60160321036475,7.022831528045,0.0
74674,2017-02-16,21:00:00,LH01,LGRZ0049,19.9463362171,2017-02-16 21:00:00.000000,LGRZ0049_2017-02-16 21:00:00,-0.514080213461824,0.214112422558269,19.944000417075,19.93857255855,1.0
160398,2017-02-16,22:00:00,LH01,TGMP0191,19.6033824659,2017-02-16 22:00:00.000000,TGMP0191_2017-02-16 22:00:00,0.919365035084449,0.902246119480378,19.617758639025,19.62486741345,0.0
74829,2017-02-16,22:00:00,LH01,LPDP0148,8.88914438537,2017-02-16 22:00:00.000000,LPDP0148_2017-02-16 22:00:00,0.29127057448563,0.880090773237997,8.9185077707325,8.922226507315,1.0
160505,2017-02-16,23:00:00,LH01,TPDP0148,8.66658710488,2017-02-16 23:00:00.000000,TPDP0148_2017-02-16 23:00:00,0.392889807245119,0.977095172835881,8.741894592685,8.73231457317,0.0
75715,2017-02-16,23:00:00,LH01,LRGB0007,7.46451695366,2017-02-16 23:00:00.000000,LRGB0007_2017-02-16 23:00:00,0.101429971060514,0.780387408934459,5.61058810914475,7.022831528045,0.0
161064,2017-02-17,08:00:00,LH01,TPIM0137,9.89709570488,2017-02-17 08:00:00.000000,TPIM0137_2017-02-17 08:00:00,0.33373800478524,0.988505648075036,9.855912009755,9.85813889512,0.0
160932,2017-02-17,11:00:00,LH01,TPIM0107,8.27682463659,2017-02-17 11:00:00.000000,TPIM0107_2017-02-17 11:00:00,0.153177022481437,0.642339091633999,5.57743840427,4.75322425732,0.0
161169,2017-02-17,11:00:00,LH01,TRGB0007,7.39466357561,2017-02-17 11:00:00.000000,TRGB0007_2017-02-17 11:00:00,-0.74614309198566,0.736742247916689,7.4808466085375,7.480649165855,0.0
74675,2017-02-17,21:00:00,LH01,LGRZ0049,19.9569227195,2017-02-17 21:00:00.000000,LGRZ0049_2017-02-17 21:00:00,-0.507117247364397,0.216164929933629,19.95052887195,19.9516294683,1.0
