id,FK_DateKey,TIME,MVS_SYSTEM_ID,JOB_NAME,MSU_CPU,TIMESTAMP,U_ID,Z_Score,Scaled,Rolling_Mean,Rolling_Median,Annotate
98585,2017-03-16,09:00:00,LH01,OMEC5,0.281127660976,2017-03-16 09:00:00.000000,OMEC5_2017-03-16 09:00:00,-0.135424922800101,0.0403329938640553,0.268382414634249,0.26934002561,1.0
98586,2017-03-16,10:00:00,LH01,OMEC5,0.2817616,2017-03-16 10:00:00.000000,OMEC5_2017-03-16 10:00:00,-0.132872693756804,0.0404275764012607,0.264695374999999,0.26934002561,1.0
98587,2017-03-16,11:00:00,LH01,OMEC5,0.289535312195,2017-03-16 11:00:00.000000,OMEC5_2017-03-16 11:00:00,-0.101575844553352,0.0415873999727281,0.272691105487749,0.281444630488,1.0
98588,2017-03-16,12:00:00,LH01,OMEC5,0.273384668293,2017-03-16 12:00:00.000000,OMEC5_2017-03-16 12:00:00,-0.16659809570701,0.039177753587316,0.281452310365999,0.281444630488,1.0
98589,2017-03-16,13:00:00,LH01,OMEC5,0.274954714634,2017-03-16 13:00:00.000000,OMEC5_2017-03-16 13:00:00,-0.160277112585418,0.0394120016156594,0.279909073780499,0.278358157317,1.0
98590,2017-03-16,14:00:00,LH01,OMEC5,0.273317085366,2017-03-16 14:00:00.000000,OMEC5_2017-03-16 14:00:00,-0.16687018356182,0.0391676703388245,0.277797945121999,0.2741696914635,1.0
98591,2017-03-16,15:00:00,LH01,OMEC5,0.270478043902,2017-03-16 15:00:00.000000,OMEC5_2017-03-16 15:00:00,-0.178300122097273,0.0387440905705333,0.273033628048749,0.2733508768295,1.0
98592,2017-03-16,16:00:00,LH01,OMEC5,0.264731819512,2017-03-16 16:00:00.000000,OMEC5_2017-03-16 16:00:00,-0.201434335676559,0.0378867644530641,0.270870415853499,0.271897564634,1.0
98593,2017-03-16,17:00:00,LH01,OMEC5,0.240780095122,2017-03-16 17:00:00.000000,OMEC5_2017-03-16 17:00:00,-0.297863620372566,0.0343132111971716,0.262326760975499,0.267604931707,1.0
98594,2017-03-16,18:00:00,LH01,OMEC5,0.209883526829,2017-03-16 18:00:00.000000,OMEC5_2017-03-16 18:00:00,-0.422252742906859,0.0297034999955243,0.246468371341249,0.252755957317,1.0
98595,2017-03-16,19:00:00,LH01,OMEC5,0.200988831707,2017-03-16 19:00:00.000000,OMEC5_2017-03-16 19:00:00,-0.45806265263351,0.0283764278317069,0.229096068292499,0.2253318109755,1.0
98596,2017-03-16,20:00:00,LH01,OMEC5,0.193281026829,2017-03-16 20:00:00.000000,OMEC5_2017-03-16 20:00:00,-0.489094159962988,0.0272264375107987,0.211233370121749,0.205436179268,1.0
98597,2017-03-16,21:00:00,LH01,OMEC5,0.193862463415,2017-03-16 21:00:00.000000,OMEC5_2017-03-16 21:00:00,-0.486753304951001,0.0273131867807537,0.199503962194999,0.197425647561,1.0
98598,2017-03-16,22:00:00,LH01,OMEC5,0.173384278049,2017-03-16 22:00:00.000000,OMEC5_2017-03-16 22:00:00,-0.569198173410662,0.0242578791629026,0.190379149999999,0.193571745122,1.0
98599,2017-03-16,23:00:00,LH01,OMEC5,0.159942536585,2017-03-16 23:00:00.000000,OMEC5_2017-03-16 23:00:00,-0.62331442380403,0.022252396042297,0.180117576219499,0.183332652439,1.0
98600,2017-03-17,00:00:00,LH01,OMEC5,0.149920156098,2017-03-17 00:00:00.000000,OMEC5_2017-03-17 00:00:00,-0.663664377969173,0.0207570752946992,0.169277358536749,0.166663407317,1.0
98601,2017-03-17,01:00:00,LH01,OMEC5,0.135484219512,2017-03-17 01:00:00.000000,OMEC5_2017-03-17 01:00:00,-0.721783243076275,0.0186032600892147,0.154682797560999,0.1549313463415,1.0
98602,2017-03-17,02:00:00,LH01,OMEC5,0.127787585366,2017-03-17 02:00:00.000000,OMEC5_2017-03-17 02:00:00,-0.752769777205546,0.0174549364209891,0.143283624390249,0.142702187805,1.0
98603,2017-03-17,03:00:00,LH01,OMEC5,0.124720102439,2017-03-17 03:00:00.000000,OMEC5_2017-03-17 03:00:00,-0.765119417659464,0.0169972736062921,0.134478015853749,0.131635902439,1.0
98604,2017-03-17,04:00:00,LH01,OMEC5,0.135576936585,2017-03-17 04:00:00.000000,OMEC5_2017-03-17 04:00:00,-0.721409965525025,0.018617093306093,0.130892210975499,0.131635902439,1.0
98605,2017-03-17,05:00:00,LH01,OMEC5,0.188269836585,2017-03-17 05:00:00.000000,OMEC5_2017-03-17 05:00:00,-0.509269137047572,0.0264787771369252,0.144088615243749,0.1316822609755,1.0
98606,2017-03-17,06:00:00,LH01,OMEC5,0.301248382927,2017-03-17 06:00:00.000000,OMEC5_2017-03-17 06:00:00,-0.0544191967108245,0.0433349685974036,0.187453814633999,0.161923386585,1.0
98607,2017-03-17,07:00:00,LH01,OMEC5,0.264468190244,2017-03-17 07:00:00.000000,OMEC5_2017-03-17 07:00:00,-0.202495703172454,0.0378474314508271,0.222390836585249,0.2263690134145,1.0
98608,2017-03-17,08:00:00,LH01,OMEC5,0.2295496,2017-03-17 08:00:00.000000,OMEC5_2017-03-17 08:00:00,-0.343077426016079,0.0326376419665377,0.245884002438999,0.247008895122,1.0
98609,2017-03-17,09:00:00,LH01,OMEC5,0.28132314878,2017-03-17 09:00:00.000000,OMEC5_2017-03-17 09:00:00,-0.134637891820637,0.0403621602851069,0.269147330487749,0.272895669512,1.0
98610,2017-03-17,10:00:00,LH01,OMEC5,0.288372439024,2017-03-17 10:00:00.000000,OMEC5_2017-03-17 10:00:00,-0.1062575545733,0.0414139014329674,0.265928344511999,0.272895669512,1.0
98611,2017-03-17,11:00:00,LH01,OMEC5,0.288010507317,2017-03-17 11:00:00.000000,OMEC5_2017-03-17 11:00:00,-0.107714686220547,0.0413599018875108,0.271813923780249,0.2846668280485,1.0
98612,2017-03-17,12:00:00,LH01,OMEC5,0.278560626829,2017-03-17 12:00:00.000000,OMEC5_2017-03-17 12:00:00,-0.145759763939504,0.039949997087513,0.284066680487499,0.2846668280485,1.0
98613,2017-03-17,13:00:00,LH01,OMEC5,0.274864231707,2017-03-17 13:00:00.000000,OMEC5_2017-03-17 13:00:00,-0.160641395498236,0.039398501729258,0.282451951219249,0.283285567073,1.0
98614,2017-03-17,14:00:00,LH01,OMEC5,0.277089441463,2017-03-17 14:00:00.000000,OMEC5_2017-03-17 14:00:00,-0.151682734252149,0.0397304989349338,0.279631201828999,0.277825034146,1.0
98615,2017-03-17,15:00:00,LH01,OMEC5,0.27221565122,2017-03-17 15:00:00.000000,OMEC5_2017-03-17 15:00:00,-0.171304540984657,0.0390033383886693,0.275682487804749,0.275976836585,1.0
98616,2017-03-17,16:00:00,LH01,OMEC5,0.266592304878,2017-03-17 16:00:00.000000,OMEC5_2017-03-17 16:00:00,-0.193944049377771,0.0381643454501127,0.272690407316999,0.2735399414635,1.0
98617,2017-03-17,17:00:00,LH01,OMEC5,0.233903392683,2017-03-17 17:00:00.000000,OMEC5_2017-03-17 17:00:00,-0.325549121694421,0.033287219832602,0.262450197560999,0.269403978049,1.0
98618,2017-03-17,18:00:00,LH01,OMEC5,0.204604797561,2017-03-17 18:00:00.000000,OMEC5_2017-03-17 18:00:00,-0.443504828106605,0.0289159232910047,0.244329036585499,0.2502478487805,1.0
98619,2017-03-17,19:00:00,LH01,OMEC5,0.193267621951,2017-03-17 19:00:00.000000,OMEC5_2017-03-17 19:00:00,-0.489148127801626,0.0272244375276392,0.224592029268249,0.219254095122,0.0
98620,2017-03-17,20:00:00,LH01,OMEC5,0.181685807317,2017-03-17 20:00:00.000000,OMEC5_2017-03-17 20:00:00,-0.5357763405538,0.0254964520715376,0.203365404877999,0.198936209756,0.0
98621,2017-03-17,21:00:00,LH01,OMEC5,0.173999226829,2017-03-17 21:00:00.000000,OMEC5_2017-03-17 21:00:00,-0.566722398806106,0.0243496283906072,0.188389363414499,0.187476714634,0.0
98622,2017-03-17,22:00:00,LH01,OMEC5,0.16369255122,2017-03-17 22:00:00.000000,OMEC5_2017-03-17 22:00:00,-0.608216920886721,0.0228118913333393,0.178161301829249,0.177842517073,0.0
98623,2017-03-17,23:00:00,LH01,OMEC5,0.134783814634,2017-03-17 23:00:00.000000,OMEC5_2017-03-17 23:00:00,-0.724603062655166,0.0184987609687561,0.163540349999999,0.1688458890245,0.0
98624,2017-03-18,00:00:00,LH01,OMEC5,0.136110897561,2017-03-18 00:00:00.000000,OMEC5_2017-03-18 00:00:00,-0.719260246609891,0.0186967593022958,0.152146622560999,0.1499017243905,0.0
98625,2017-03-18,01:00:00,LH01,OMEC5,0.113539317073,2017-03-18 01:00:00.000000,OMEC5_2017-03-18 01:00:00,-0.810133092567693,0.0153291209798872,0.137031645121999,0.1354473560975,0.0
98626,2017-03-18,02:00:00,LH01,OMEC5,0.106154346341,2017-03-18 02:00:00.000000,OMEC5_2017-03-18 02:00:00,-0.839864874446622,0.0142272969201954,0.122647093902249,0.1241615658535,0.0
98627,2017-03-18,03:00:00,LH01,OMEC5,0.104798219512,2017-03-18 03:00:00.000000,OMEC5_2017-03-18 03:00:00,-0.845324620807603,0.0140249652898599,0.115150695121749,0.109846831707,0.0
98628,2017-03-18,04:00:00,LH01,OMEC5,0.102917068293,2017-03-18 04:00:00.000000,OMEC5_2017-03-18 04:00:00,-0.852898107521943,0.0137443009855274,0.106852237804749,0.1054762829265,0.0
98629,2017-03-18,05:00:00,LH01,OMEC5,0.106882678049,2017-03-18 05:00:00.000000,OMEC5_2017-03-18 05:00:00,-0.836932621867213,0.0143359626723607,0.105188078048749,0.1054762829265,0.0
98630,2017-03-18,06:00:00,LH01,OMEC5,0.11685702439,2017-03-18 06:00:00.000000,OMEC5_2017-03-18 06:00:00,-0.796776052456518,0.0158241168136617,0.107863747560999,0.1058404487805,0.0
98631,2017-03-18,07:00:00,LH01,OMEC5,0.136318114634,2017-03-18 07:00:00.000000,OMEC5_2017-03-18 07:00:00,-0.7184259937686,0.0187276757087239,0.115743721341499,0.1118698512195,0.0
98632,2017-03-18,08:00:00,LH01,OMEC5,0.150418370732,2017-03-18 08:00:00.000000,OMEC5_2017-03-18 08:00:00,-0.66165857329309,0.0208314080023771,0.127619046951249,0.126587569512,0.0
98633,2017-03-18,09:00:00,LH01,OMEC5,0.179773378049,2017-03-18 09:00:00.000000,OMEC5_2017-03-18 09:00:00,-0.543475752226303,0.0252111211397832,0.145841721951249,0.143368242683,0.0
98634,2017-03-18,10:00:00,LH01,OMEC5,0.187949795122,2017-03-18 10:00:00.000000,OMEC5_2017-03-18 10:00:00,-0.51055761919807,0.0264310275388795,0.163614914634249,0.1650958743905,0.0
98635,2017-03-18,11:00:00,LH01,OMEC5,0.192384017073,2017-03-18 11:00:00.000000,OMEC5_2017-03-18 11:00:00,-0.492705507844585,0.027092605303901,0.177631390243999,0.1838615865855,0.0
98636,2017-03-18,12:00:00,LH01,OMEC5,0.189075804878,2017-03-18 12:00:00.000000,OMEC5_2017-03-18 12:00:00,-0.506024320736388,0.026599026124877,0.187295748780499,0.1885128,0.0
98637,2017-03-18,13:00:00,LH01,OMEC5,0.185457046341,2017-03-18 13:00:00.000000,OMEC5_2017-03-18 13:00:00,-0.520593388563345,0.0260591140024085,0.188716665853499,0.1885128,0.0
98638,2017-03-18,14:00:00,LH01,OMEC5,0.18170814878,2017-03-18 14:00:00.000000,OMEC5_2017-03-18 14:00:00,-0.535686394157412,0.0254997853767538,0.187156254267999,0.1872664256095,0.0
98639,2017-03-18,15:00:00,LH01,OMEC5,0.178398260976,2017-03-18 15:00:00.000000,OMEC5_2017-03-18 15:00:00,-0.549011953026026,0.0250059561999468,0.183659815243749,0.1835825975605,0.0
98640,2017-03-18,16:00:00,LH01,OMEC5,0.103366131707,2017-03-18 16:00:00.000000,OMEC5_2017-03-18 16:00:00,-0.85109018492355,0.0138113004215209,0.162232396950999,0.180053204878,0.0
98641,2017-03-18,17:00:00,LH01,OMEC5,0.119112953659,2017-03-18 17:00:00.000000,OMEC5_2017-03-18 17:00:00,-0.787693714909862,0.0161606973142149,0.145646373780499,0.1487556073175,0.0
98642,2017-03-18,18:00:00,LH01,OMEC5,0.0807833804878,2017-03-18 18:00:00.000000,OMEC5_2017-03-18 18:00:00,-0.942008004078337,0.0104419954465491,0.120415181707449,0.111239542683,0.0
98643,2017-03-18,19:00:00,LH01,OMEC5,0.0782224902439,2017-03-18 19:00:00.000000,OMEC5_2017-03-18 19:00:00,-0.952318109955614,0.0100599153290569,0.0953712390244238,0.0920747560974,0.0
98644,2017-03-18,20:00:00,LH01,OMEC5,0.0759615341463,2017-03-18 20:00:00.000000,OMEC5_2017-03-18 20:00:00,-0.961420685439143,0.00972258483491585,0.0885200896342488,0.07950293536585,0.0
98645,2017-03-18,21:00:00,LH01,OMEC5,0.0716312,2017-03-18 21:00:00.000000,OMEC5_2017-03-18 21:00:00,-0.978854546042379,0.00907650693941062,0.0766496512194988,0.0770920121951,0.0
98646,2017-03-18,22:00:00,LH01,OMEC5,0.0692965170732,2017-03-18 22:00:00.000000,OMEC5_2017-03-18 22:00:00,-0.988253944639221,0.00872817653786233,0.0737779353658488,0.07379636707315,0.0
98647,2017-03-18,23:00:00,LH01,OMEC5,0.0657202073171,2017-03-18 23:00:00.000000,OMEC5_2017-03-18 23:00:00,-1.00265211430821,0.00819459769548358,0.0706523646341488,0.0704638585366,0.0
98648,2017-03-19,00:00:00,LH01,OMEC5,0.0630096292683,2017-03-19 00:00:00.000000,OMEC5_2017-03-19 00:00:00,-1.01356486105256,0.0077901844326254,0.0674143884146488,0.06750836219515,0.0
98649,2017-03-19,01:00:00,LH01,OMEC5,0.0607782756098,2017-03-19 01:00:00.000000,OMEC5_2017-03-19 01:00:00,-1.02254825755836,0.00745727056798903,0.0647011573170988,0.0643649182927,0.0
98650,2017-03-19,02:00:00,LH01,OMEC5,0.0590049219512,2017-03-19 02:00:00.000000,OMEC5_2017-03-19 02:00:00,-1.02968775290439,0.00719268946153706,0.0621282585365988,0.06189395243905,0.0
98651,2017-03-19,03:00:00,LH01,OMEC5,0.0592847487805,2017-03-19 03:00:00.000000,OMEC5_2017-03-19 03:00:00,-1.0285611742686,0.00723443911014894,0.0605193939024488,0.06003151219515,0.0
98652,2017-03-19,04:00:00,LH01,OMEC5,0.0585860195122,2017-03-19 04:00:00.000000,OMEC5_2017-03-19 04:00:00,-1.03137424786786,0.0071301899875779,0.0594134914634238,0.05914483536585,0.0
98653,2017-03-19,05:00:00,LH01,OMEC5,0.0597712341463,2017-03-19 05:00:00.000000,OMEC5_2017-03-19 05:00:00,-1.02660259145112,0.00730702183256973,0.0591617310975488,0.05914483536585,0.0
98654,2017-03-19,06:00:00,LH01,OMEC5,0.0614256195122,2017-03-19 06:00:00.000000,OMEC5_2017-03-19 06:00:00,-1.01994206067481,0.00755385308841371,0.0597669054877988,0.0595279914634,0.0
98655,2017-03-19,07:00:00,LH01,OMEC5,0.0645126512195,2017-03-19 07:00:00.000000,OMEC5_2017-03-19 07:00:00,-1.00751371712335,0.008014432545201,0.0610738810975488,0.06059842682925,0.0
98656,2017-03-19,08:00:00,LH01,OMEC5,0.0731783463415,2017-03-19 08:00:00.000000,OMEC5_2017-03-19 08:00:00,-0.972625757976783,0.00930733832991867,0.0647219628048738,0.06296913536585,0.0
98657,2017-03-19,09:00:00,LH01,OMEC5,0.0845663487805,2017-03-19 09:00:00.000000,OMEC5_2017-03-19 09:00:00,-0.926777830227262,0.0110064073627517,0.0709207414634238,0.0688454987805,0.0
98658,2017-03-19,10:00:00,LH01,OMEC5,0.0928801658537,2017-03-19 10:00:00.000000,OMEC5_2017-03-19 10:00:00,-0.893306526850173,0.0122468135893377,0.0787843780487988,0.078872347561,0.0
98659,2017-03-19,11:00:00,LH01,OMEC5,0.105104856098,2017-03-19 11:00:00.000000,OMEC5_2017-03-19 11:00:00,-0.844090106491717,0.0140707149048953,0.0889324292684238,0.0887232573171,0.0
98660,2017-03-19,12:00:00,LH01,OMEC5,0.095277404878,2017-03-19 12:00:00.000000,OMEC5_2017-03-19 12:00:00,-0.883655278339017,0.0126044772456553,0.0944571939025488,0.09407878536585,0.0
98661,2017-03-19,13:00:00,LH01,OMEC5,0.0935297439024,2017-03-19 13:00:00.000000,OMEC5_2017-03-19 13:00:00,-0.890691335326989,0.012343729440284,0.0966980426830238,0.0944035743902,0.0
98662,2017-03-19,14:00:00,LH01,OMEC5,0.0920719634146,2017-03-19 14:00:00.000000,OMEC5_2017-03-19 14:00:00,-0.89656033780019,0.0121262312708942,0.0964959920732488,0.0944035743902,0.0
98663,2017-03-19,15:00:00,LH01,OMEC5,0.0923104585366,2017-03-19 15:00:00.000000,OMEC5_2017-03-19 15:00:00,-0.895600160000735,0.0121618143047443,0.0932973926828988,0.0929201012195,0.0
98664,2017-03-19,16:00:00,LH01,OMEC5,0.0901952804878,2017-03-19 16:00:00.000000,OMEC5_2017-03-19 16:00:00,-0.904115835236862,0.0118462336275452,0.0920268615853488,0.0921912109756,0.0
98665,2017-03-19,17:00:00,LH01,OMEC5,0.0876204268293,2017-03-19 17:00:00.000000,OMEC5_2017-03-19 17:00:00,-0.914482157612788,0.0114620701942593,0.0905495323170738,0.0911336219512,0.0
98666,2017-03-19,18:00:00,LH01,OMEC5,0.0840413243902,2017-03-19 18:00:00.000000,OMEC5_2017-03-19 18:00:00,-0.928891570581828,0.0109280746887099,0.0885418725609738,0.08890785365855,0.0
98667,2017-03-19,19:00:00,LH01,OMEC5,0.0842921073171,2017-03-19 19:00:00.000000,OMEC5_2017-03-19 19:00:00,-0.927881922263353,0.0109654910404662,0.0865372847560988,0.0859562670732,0.0
98668,2017-03-19,20:00:00,LH01,OMEC5,0.0862464268293,2017-03-19 20:00:00.000000,OMEC5_2017-03-19 20:00:00,-0.920013861093295,0.0112570719196614,0.0855500713414738,0.0852692670732,0.0
98669,2017-03-19,21:00:00,LH01,OMEC5,0.0851204170732,2017-03-19 21:00:00.000000,OMEC5_2017-03-19 21:00:00,-0.924547159555379,0.011089073333649,0.0849250689024488,0.08470626219515,0.0
98670,2017-03-19,22:00:00,LH01,OMEC5,0.0800455536585,2017-03-19 22:00:00.000000,OMEC5_2017-03-19 22:00:00,-0.944978483874298,0.0103319130397379,0.0839261262195238,0.08470626219515,0.0
98671,2017-03-19,23:00:00,LH01,OMEC5,0.072004302439,2017-03-19 23:00:00.000000,OMEC5_2017-03-19 23:00:00,-0.977352441194925,0.00913217313754984,0.0808541749999988,0.08258298536585,0.0
98672,2017-03-20,00:00:00,LH01,OMEC5,0.0681023658537,2017-03-20 00:00:00.000000,OMEC5_2017-03-20 00:00:00,-0.99306157961532,0.0085500113707542,0.0763181597560988,0.07602492804875,0.0
98673,2017-03-20,01:00:00,LH01,OMEC5,0.0620779902439,2017-03-20 01:00:00.000000,OMEC5_2017-03-20 01:00:00,-1.01731562585157,0.00765118560253068,0.0705575530487738,0.07005333414635,0.0
98674,2017-03-20,02:00:00,LH01,OMEC5,0.0601789658537,2017-03-20 02:00:00.000000,OMEC5_2017-03-20 02:00:00,-1.02496106968625,0.00736785465390589,0.0655909060975738,0.0650901780488,0.0
98675,2017-03-20,03:00:00,LH01,OMEC5,0.0590875853659,2017-03-20 03:00:00.000000,OMEC5_2017-03-20 03:00:00,-1.02935495123131,0.00720502269107555,0.0623617268292988,0.0611284780488,0.0
98676,2017-03-20,04:00:00,LH01,OMEC5,0.0596109341463,2017-03-20 04:00:00.000000,OMEC5_2017-03-20 04:00:00,-1.02724795685718,0.00728310536719997,0.0602388689024488,0.05989495,0.0
98677,2017-03-20,05:00:00,LH01,OMEC5,0.104095580488,2017-03-20 05:00:00.000000,OMEC5_2017-03-20 05:00:00,-0.848153435024926,0.0139201328389245,0.0707432664634738,0.05989495,0.0
98678,2017-03-20,06:00:00,LH01,OMEC5,0.202028268293,2017-03-20 06:00:00.000000,OMEC5_2017-03-20 06:00:00,-0.453877896461353,0.0285315098598612,0.106205592073299,0.08185325731715,0.0
98679,2017-03-20,07:00:00,LH01,OMEC5,0.171162978049,2017-03-20 07:00:00.000000,OMEC5_2017-03-20 07:00:00,-0.578141094037482,0.0239264652856359,0.134224440244074,0.1376292792685,0.0
98680,2017-03-20,08:00:00,LH01,OMEC5,0.138811980488,2017-03-20 08:00:00.000000,OMEC5_2017-03-20 08:00:00,-0.708385727084109,0.0190997559104333,0.154024701829499,0.1549874792685,0.0
98681,2017-03-20,09:00:00,LH01,OMEC5,0.18560785122,2017-03-20 09:00:00.000000,OMEC5_2017-03-20 09:00:00,-0.51998625037263,0.026081613813177,0.174402769512499,0.1783854146345,0.0
98682,2017-03-20,10:00:00,LH01,OMEC5,0.204018334146,2017-03-20 10:00:00.000000,OMEC5_2017-03-20 10:00:00,-0.445865921057075,0.0288284240274022,0.174900285975749,0.1783854146345,0.0
98683,2017-03-20,11:00:00,LH01,OMEC5,0.199224973171,2017-03-20 11:00:00.000000,OMEC5_2017-03-20 11:00:00,-0.465163920757755,0.0281132633800949,0.181915784756249,0.1924164121955,0.0
98684,2017-03-20,12:00:00,LH01,OMEC5,0.196069241463,2017-03-20 12:00:00.000000,OMEC5_2017-03-20 12:00:00,-0.47786884948606,0.0276424340094733,0.196230099999999,0.197647107317,0.0
98685,2017-03-20,13:00:00,LH01,OMEC5,0.192640943902,2017-03-20 13:00:00.000000,OMEC5_2017-03-20 13:00:00,-0.491671124268009,0.0271309383145581,0.197988373170499,0.197647107317,0.0
98686,2017-03-20,14:00:00,LH01,OMEC5,0.193250307317,2017-03-20 14:00:00.000000,OMEC5_2017-03-20 14:00:00,-0.489217836259531,0.0272218542160706,0.195296366463249,0.19465977439,0.0
98687,2017-03-20,15:00:00,LH01,OMEC5,0.198589917073,2017-03-20 15:00:00.000000,OMEC5_2017-03-20 15:00:00,-0.467720647124294,0.0280185141775018,0.195137602438749,0.19465977439,0.0
98688,2017-03-20,16:00:00,LH01,OMEC5,0.180485512195,2017-03-20 16:00:00.000000,OMEC5_2017-03-20 16:00:00,-0.54060871078961,0.025317370245469,0.191241670121749,0.1929456256095,0.0
98689,2017-03-20,17:00:00,LH01,OMEC5,0.15066245122,2017-03-20 17:00:00.000000,OMEC5_2017-03-20 17:00:00,-0.660675908893531,0.0208678243625686,0.180747046951249,0.186867909756,0.0
98690,2017-03-20,18:00:00,LH01,OMEC5,0.12407555122,2017-03-20 18:00:00.000000,OMEC5_2017-03-20 18:00:00,-0.767714371241347,0.0169011077490978,0.163453357926999,0.1655739817075,0.0
98691,2017-03-20,19:00:00,LH01,OMEC5,0.119542468293,2017-03-20 19:00:00.000000,OMEC5_2017-03-20 19:00:00,-0.785964495407805,0.0162247801081629,0.143691495731999,0.13736900122,0.0
98692,2017-03-20,20:00:00,LH01,OMEC5,0.114746314634,2017-03-20 20:00:00.000000,OMEC5_2017-03-20 20:00:00,-0.805273738412563,0.0155092027975357,0.127256696341749,0.1218090097565,0.0
98693,2017-03-20,21:00:00,LH01,OMEC5,0.109720602439,2017-03-20 21:00:00.000000,OMEC5_2017-03-20 21:00:00,-0.825507180655001,0.0147593757752642,0.117021234146499,0.1171443914635,0.0
98694,2017-03-20,22:00:00,LH01,OMEC5,0.0977746219512,2017-03-20 22:00:00.000000,OMEC5_2017-03-20 22:00:00,-0.873601519696074,0.0129770574431099,0.110446001829299,0.1122334585365,0.0
98695,2017-03-20,23:00:00,LH01,OMEC5,0.0862123560976,2017-03-20 23:00:00.000000,OMEC5_2017-03-20 23:00:00,-0.920151029350302,0.0112519886291135,0.102113473780449,0.1037476121951,0.0
98696,2017-03-21,00:00:00,LH01,OMEC5,0.0722439146341,2017-03-21 00:00:00.000000,OMEC5_2017-03-21 00:00:00,-0.976387766075852,0.00916792283665329,0.0914878737804737,0.0919934890244,0.0
98697,2017-03-21,01:00:00,LH01,OMEC5,0.064889104878,2017-03-21 01:00:00.000000,OMEC5_2017-03-21 01:00:00,-1.00599812031624,0.00807059873913011,0.0802799993902237,0.07922813536585,0.0
98698,2017-03-21,02:00:00,LH01,OMEC5,0.0614088634146,2017-03-21 02:00:00.000000,OMEC5_2017-03-21 02:00:00,-1.02000952047351,0.00755135310944938,0.0711885597560737,0.06856650975605,0.0
98699,2017-03-21,03:00:00,LH01,OMEC5,0.0596807512195,2017-03-21 03:00:00.000000,OMEC5_2017-03-21 03:00:00,-1.02696687436313,0.00729352194619813,0.0645556585365487,0.0631489841463,0.0
98700,2017-03-21,04:00:00,LH01,OMEC5,0.0591238902439,2017-03-21 04:00:00.000000,OMEC5_2017-03-21 04:00:00,-1.02920878833467,0.00721043931214504,0.0612756524389987,0.06054480731705,0.0
98701,2017-03-21,05:00:00,LH01,OMEC5,0.107795326829,2017-03-21 05:00:00.000000,OMEC5_2017-03-21 05:00:00,-0.833258311508547,0.0144721281928948,0.0720022079267487,0.06054480731705,0.0
98702,2017-03-21,06:00:00,LH01,OMEC5,0.213618460976,2017-03-21 06:00:00.000000,OMEC5_2017-03-21 06:00:00,-0.407215953809024,0.0302607453054748,0.110054607317099,0.08373803902425,0.0
98703,2017-03-21,07:00:00,LH01,OMEC5,0.173951192683,2017-03-21 07:00:00.000000,OMEC5_2017-03-21 07:00:00,-0.566915783560554,0.0243424617843104,0.138622217682974,0.140873259756,0.0
